time,midX,midY,midZ,tipX,tipY,tipZ
0.565,-0.7407271206171387,-0.48276557400935116,0.6007245825793179,-0.8598613952396486,-0.5267555093423689,0.6091441955229672
0.5675,-0.7436370473544718,-0.4834924562250337,0.5965937492104402,-0.8629588769800087,-0.5260080829436213,0.6089914160109146
0.57,-0.7465628444179113,-0.4842399319812105,0.5924294861899067,-0.8659836010345583,-0.5250863565103324,0.6088377821053839
0.5725,-0.7495053155531608,-0.48501431948806684,0.588233592058044,-0.868931600193352,-0.5239853396220356,0.608668899966499
0.575,-0.7524645751817793,-0.48582302295347857,0.5840078731850723,-0.8717988164258031,-0.5226999733765775,0.6084702744727825
0.5775,-0.7554401270112786,-0.4866746192316293,0.5797540925055499,-0.8745808672877247,-0.521225183578997,0.6082272762441898
0.58,-0.7584309875824728,-0.48757890557868055,0.5754739655389173,-0.877272786633934,-0.5195559800069843,0.6079250547621523
0.5825,-0.7614358515142059,-0.4885468986414099,0.5711692184461863,-0.8798687595645875,-0.5176876143070853,0.6075483974333165
0.585,-0.7644532767679615,-0.4895908282734318,0.5668416481233819,-0.882361847839101,-0.5156157744756863,0.6070815627068814
0.5875,-0.767481876614745,-0.49072411843448677,0.5624931845353927,-0.8847436966160721,-0.5133368225881305,0.6065080781896056
0.59,-0.7705205282310641,-0.49196123890059906,0.558126062664746,-0.8870042672811075,-0.5108481502733901,0.6058104709998953
0.5925,-0.7735686101570759,-0.4933173564446075,0.553743123095967,-0.8891316699681565,-0.5081486983358691,0.6049699733540167
0.595,-0.776626261427594,-0.494807850814469,0.5493481071321809,-0.8911121173342073,-0.5052395942827373,0.6039663019769206
0.5975,-0.7796946353878378,-0.49644778188926797,0.544945838205388,-0.8929299786944987,-0.5021248400618687,0.6027775571776187
0.6,-0.7827761209835953,-0.4982513132729496,0.540542315315836,-0.8945679520755688,-0.4988120298069378,0.6013802293220518
0.6025,-0.785874515293763,-0.5002310607323539,0.5361447881537557,-0.8960074201334058,-0.4953130931376067,0.5997493206091924
0.605,-0.7889951399009717,-0.5023973782233924,0.5317618109530509,-0.8972290351319081,-0.4916450179413838,0.5978586365505035
0.6075,-0.7921448899398638,-0.5047576227501578,0.527403220756305,-0.8982135256588201,-0.48783047454559814,0.5956812981526094
0.61,-0.7953321918517986,-0.507315434186429,0.5230800030113201,-0.8989426914930145,-0.4838982580779798,0.5931904866051381
0.6125,-0.798566861473142,-0.5100700774982623,0.5188040427631082,-0.8994005573676954,-0.47988345557052137,0.5903604073395167
0.615,-0.8018598773112217,-0.5130158975426182,0.5145877875863387,-0.8995746515879101,-0.47582723956815026,0.5871674423710606
0.6175,-0.8052230803041203,-0.5161419289692399,0.510443838244263,-0.8994573245677757,-0.4717762094462714,0.5835914275539766
0.62,-0.8086688146898491,-0.5194317122081686,0.5063844708338732,-0.8990469737171208,-0.4677812370164187,0.5796169531478241
0.6225,-0.812209539227609,-0.5228633599254456,0.5024211280607992,-0.8983490415845989,-0.4638958224940517,0.5752345563932353
0.625,-0.8158574350744512,-0.5264098860943924,0.49856393694640194,-0.897376665675219,-0.46017403887868613,0.5704416613708159
0.6275,-0.8196240242782634,-0.5300397945706268,0.4948212869171065,-0.8961508645336855,-0.4566682248194305,0.565243124122067
0.63,-0.8235198163349577,-0.533717939388023,0.49119948434550675,-0.8947001743894527,-0.45342665377445995,0.5596512612713884
0.6325,-0.8275539984783928,-0.5374066681167577,0.48770250889339156,-0.8930597215540632,-0.4504914593504448,0.553685282493759
0.635,-0.8317341636405173,-0.5410672111834665,0.4843319079197499,-0.8912698251516279,-0.44789711313105146,0.547370130609586
0.6375,-0.8360660775388374,-0.5446612550204504,0.481086842776173,-0.8893743088913176,-0.4456696977276191,0.5407348413793625
0.64,-0.8405534803981024,-0.5481526752223984,0.4779642754726988,-0.8874187327203219,-0.44382714293878645,0.5338105924602252
0.6425,-0.8451978530991524,-0.5515094070362073,0.4749592932292473,-0.8854488079731179,-0.4423805014914729,0.5266286486432445
0.645,-0.8499980586718341,-0.5547053640516002,0.4720655694617122,-0.8835093016087727,-0.44133615124312164,0.5192184894833068
0.6475,-0.8549498031589085,-0.5577222715222894,0.4692759397618354,-0.8816436792162908,-0.4406985755337436,0.5116064398860846
0.65,-0.8600448635128889,-0.5605512665664373,0.46658306069375916,-0.8798946047991835,-0.4404731860872017,0.5038150636192658
0.6525,-0.8652700389856314,-0.5631940856676055,0.4639801107819377,-0.8783052363685001,-0.4406685178553541,0.4958634692002497
0.655,-0.8706058330057426,-0.565663620727763,0.4614614777913803,-0.8769210220691126,-0.44129707531565954,0.4877685196605954
